-0.48793, 0.591807, 0.317237, -0.00809345, 0.111344, -0.0748646, 1
-0.28062, 0.383374, 0.549193, -0.0347214, -0.0303262, 0.141963, 1
0.0582752, -0.285623, 0.584581, 0.0324165, -0.00360761, -0.000613933, 1
0.20642, 0.135493, 0.537476, -0.0468934, 0.000229952, 0.0313823, 1
0.0243344, 0.357756, 0.486151, 0.0260392, 0.0840035, -0.0874754, 1
-0.373896, -0.623036, 0.551702, 0.00326951, 0.00231534, -0.00434609, 1
-0.367459, -0.15765, 0.357602, 0.00442253, -0.0103478, -0.0065124, 1
-0.534003, -0.56296, 0.424847, -0.46285, -0.0330902, -0.125713, 1
0.376581, 0.285133, 0.460581, 0.0230066, -0.0791091, 0.110677, 1
0.38289, 0.532594, 0.478081, 0.000647558, 0.00107808, 0.000422895, 1
0.0812472, -0.5853, 0.468542, 0.0235927, -0.0250506, -0.0336654, 1
0.0902666, -0.235956, 0.406894, 0.0136427, 0.0294927, -0.110756, 1
-0.232814, 0.452283, 0.49298, -0.0417383, 0.233662, -0.0243099, 1
-0.414343, 0.0287394, 0.369362, 0.175312, 0.153372, 0.122985, 1
0.475632, -0.57689, 0.616292, -5.9885e-06, -0.00010828, -0.000103852, 1
-0.0996188, -0.320822, 0.618024, 0.000266073, -0.00735766, 0.00296612, 1
-0.412666, -0.0583178, 0.42112, -0.0405723, 0.066012, 0.0724284, 1
-0.242187, 0.0376422, 0.437871, -0.0680115, -0.0719801, -0.0440977, 1
0.197274, -0.21574, 0.351664, -0.00997727, 0.00652495, -0.034183, 1
-0.480254, -0.462813, 0.327321, 0.0241095, -0.00548351, -0.0145121, 1
0.172142, 0.248397, 0.338487, -0.0171962, -0.075857, -0.0992652, 1
-0.473546, -0.2913, 0.436989, -0.0187323, -0.0309833, -0.0159009, 1
-0.105895, 0.10585, 0.392569, 0.0065018, 0.00170349, -0.00895474, 1
0.606096, 0.321471, 0.557245, 0.117004, -0.19325, -0.290032, 1
-0.43631, 0.16714, 0.570513, -0.00115333, 0.0171764, 0.0259553, 1
-0.490996, -0.562443, 0.332817, -0.000742251, -0.000290214, -0.00160516, 1
-0.538755, -0.345145, 0.475728, -0.0765798, 0.077445, 0.000572117, 1
-0.1142, 0.0426315, 0.327648, -0.00374267, 0.00522303, 0.00389391, 1
0.377358, -0.390058, 0.431204, 0.00850209, 0.00340085, 0.00964872, 1
0.524086, -0.240349, 0.472991, 0.00311909, 0.00498613, 0.00137467, 1
0.573445, 0.561756, 0.3776, 0.0427647, 0.0850443, 0.0296201, 1
-0.592459, -0.541753, 0.462266, -0.0238004, -0.0372072, 0.0423269, 1
-0.104429, -0.0176845, 0.331237, -0.0148372, -0.00223286, 0.00333395, 1
0.20592, -0.0415517, 0.569096, 0.028454, -0.0268464, 0.018659, 1
-0.0849551, 0.152102, 0.45339, 0.157837, -0.0860797, -0.112281, 1
-0.322756, 0.29107, 0.47027, -0.0136292, 0.018718, -0.0349255, 1
-0.251416, 0.382279, 0.541475, -0.0498056, -0.0746705, 0.134318, 1
0.391569, -0.361885, 0.394642, 0.00367852, 0.00499385, -0.00131878, 1
0.442233, -0.61449, 0.454618, -0.0131387, -0.0492653, -0.0249587, 1
-0.352806, 0.539559, 0.552021, -0.00864258, -0.000624648, -0.0106398, 1
0.279232, 0.483041, 0.53497, -0.039174, -0.0205532, -0.0142196, 1
0.529703, 0.520545, 0.557022, 0.006604, 0.0234403, -0.0132043, 1
-0.141088, -0.213848, 0.39511, 0.0189761, 0.00754103, 0.0137894, 1
-0.0760665, 0.622036, 0.542213, -0.00085084, -0.00755049, 0.00061802, 1
-0.319537, -0.0928829, 0.422748, 0.0206235, -0.00703046, 0.0102023, 1
0.234095, 0.214324, 0.338024, -0.0688424, -0.011239, -0.0240482, 1
-0.404679, 0.592871, 0.591085, -0.00159794, 0.000238218, -0.000179565, 1
0.501292, 0.354477, 0.343123, 0.0140741, 0.000468785, 0.0273692, 1
-0.439995, 0.166747, 0.346991, 0.0288727, 0.165654, 0.0467896, 1
0.118549, 0.443904, 0.32439, 0.0842033, 0.0110469, -0.0781116, 1
-0.193219, 0.0931726, 0.602641, -0.00369796, 0.00665076, 0.0118459, 1
-0.573195, -0.0070877, 0.575286, 0.0302669, 0.00951406, -0.031853, 1
0.394967, 0.481787, 0.364334, -0.043271, -0.0582218, -0.0696505, 1
-0.544446, -0.224243, 0.362352, 0.0112399, -0.0201781, -0.0242743, 1
0.364479, 0.0861834, 0.496622, -0.104325, -0.0472001, -0.148995, 1
-0.464384, -0.309685, 0.392712, -0.00362856, 0.00201061, 0.0201134, 1
-0.372213, -0.0844006, 0.383439, 0.0770373, 0.0272581, -0.0677927, 1
-0.527727, -0.213072, 0.629549, -0.0154132, -0.00375705, 0.0548738, 1
-0.415163, -0.0231033, 0.513745, 0.0403441, -0.0802802, -0.284765, 1
-0.287125, -0.534517, 0.46723, -0.10167, -0.0228058, -0.106094, 1
-0.249492, -0.0977728, 0.333032, 0.0176518, -0.0307763, -0.0144521, 1
-0.358782, -0.0410038, 0.488751, 0.029104, 0.0180014, -0.0376473, 1
-0.57749, -0.276, 0.451707, -0.004043, 0.0157502, 0.00543228, 1
-0.380082, -0.190483, 0.553137, -0.0125315, 0.00375271, 0.0558854, 1
-0.190602, -0.455967, 0.417192, 0.0524933, -0.100117, -0.00563138, 1
0.535959, -0.290387, 0.497262, 0.00109409, 0.00216647, 0.00473594, 1
-0.413047, -0.0326368, 0.318671, -0.0572843, -0.101829, -0.115449, 1
-0.139218, 0.0695995, 0.422894, 0.11721, 0.0246963, 0.0125087, 1
-0.140875, 0.2844, 0.574609, -0.174043, 0.161809, 0.0195632, 1
-0.60575, 0.627238, 0.598471, -0.0173614, 0.00423302, 0.0225119, 1
0.00324381, -0.252217, 0.416536, -0.0081802, -0.00777226, 0.0583038, 1
0.0754463, 0.0189645, 0.563776, -0.0293258, 0.0272352, 0.0149497, 1
-0.489402, 0.0714383, 0.337285, -0.135917, 0.0921374, -0.0663789, 1
0.0574998, 0.32132, 0.447156, 0.0250112, 0.0333532, 0.0975572, 1
-0.249804, -0.499245, 0.490655, -0.413173, 0.231545, -0.0199077, 1
0.159039, -0.593249, 0.575549, -0.00774398, -0.0044407, 0.00628553, 1
-0.371767, -0.376333, 0.409899, 0.00830388, 0.022766, -0.00547451, 1
-0.35701, 0.114413, 0.584789, 0.00199529, -4.81811e-05, 0.0638853, 1
0.0746393, 0.603501, 0.498399, 0.0194324, 0.00175511, 0.00418268, 1
-0.146778, 0.627715, 0.497717, 0, -0.0112815, -0.0002455, 1
-0.27275, 0.000995584, 0.592154, -0.00875466, 0.00876273, 0.0248915, 1
0.133469, -0.553522, 0.439404, -0.00198945, 0.00746394, -0.0306723, 1
-0.13128, -0.41296, 0.614755, -0.00259166, 0.00675129, 0.00173355, 1
-0.0420646, 0.274503, 0.537594, 0.0484271, 0.0451076, -0.100713, 1
0.486631, -0.605265, 0.570273, 0.000354115, 0.00198106, 0.00107547, 1
-0.0706039, 0.183737, 0.579452, -0.016297, -0.0219174, -0.000609146, 1
-0.288262, 0.441934, 0.327878, 0.00797518, 0.00438868, -0.00614812, 1
0.0914056, -0.545039, 0.513972, 0.0133182, -0.00487425, 0.0457878, 1
-0.0892902, 0.159563, 0.507356, 0.0505397, -0.0431509, 0.119583, 1
-0.615549, -0.617178, 0.506794, 0.00532724, 0.00523171, -0.000541621, 1
0.115393, -0.259965, 0.349552, 0.100519, -0.0379389, 0.0142641, 1
-0.0358451, 0.503467, 0.368663, 0.225653, 0.215654, -0.0269076, 1
0.461844, -0.257776, 0.422914, 0.0892567, -0.0169323, 0.0210365, 1
0.401009, 0.330123, 0.334048, -0.0157032, 0.00296816, -0.000214153, 1
0.0315302, 0.18679, 0.340223, -0.0537655, -0.0833757, -0.0240636, 1
-0.20723, -0.513777, 0.543648, 0.0246544, -0.207723, 0.18992, 1
-0.409277, -0.172076, 0.496641, 0.0618039, 0.0362202, -0.0418756, 1
-0.357692, 0.549293, 0.517872, -0.00430369, 0.00632523, 0.000756913, 1
0.438268, -0.16996, 0.400272, 0.0147222, 0.0135434, -0.0163901, 1
-0.0521597, -0.155546, 0.403468, 0.0412846, -0.0411079, -0.04487, 1
-0.544836, 0.58981, 0.495968, 0.167571, 0.118798, -0.0226178, 1
-0.406553, -0.0759984, 0.464344, -0.0120123, 0.00477992, 0.00316777, 1
-0.191829, -0.244117, 0.557391, -0.00621495, 0.00245374, -0.00250754, 1
0.239899, -0.473072, 0.48243, -0.00773648, 0.0260935, -0.0252747, 1
0.316166, 0.188422, 0.371637, 0.241451, 0.0605686, 0.0603053, 1
0.417131, 0.611155, 0.400684, -0.000213622, -0.00326294, -0.000222561, 1
0.0718711, -0.428085, 0.515156, 0.0890836, 0.0199711, -0.025119, 1
-0.461419, -0.155814, 0.494988, 0.0341663, 0.0719958, -0.00738833, 1
0.350142, -0.347509, 0.609989, 0.000345343, 0.000149531, 0.000743576, 1
-0.568623, 0.230295, 0.413611, 5.2178e-05, -0.00311854, 0.00221924, 1
-0.214677, 0.315422, 0.403573, -0.0162009, -0.0200199, -0.00287579, 1
0.509267, 0.538832, 0.542064, -0.00849609, 0.0212964, 0.00222871, 1
-0.153212, -0.28296, 0.323544, 0.0272014, -0.011933, -0.0148344, 1
-0.443504, 0.586902, 0.362767, 0.0158907, 0.0464721, 0.0336053, 1
0.226291, 0.273104, 0.567363, -0.013606, 0.00711902, 0.00353401, 1
0.452912, 0.0602726, 0.562661, 0.00186031, -0.000613091, 0.00295113, 1
-0.464206, -0.49782, 0.613131, 0.0397306, 0.0406655, 0.0173953, 1
0.336489, -0.329275, 0.416686, 0.0302969, 0.0191146, -0.00483692, 1
-0.203412, -0.609096, 0.4873, 0.000464831, 0.00203317, -0.000128242, 1
-0.28331, -0.547756, 0.387383, 0.0186871, 0.0325415, -0.0035114, 1
0.111208, -0.13247, 0.623729, -0.000313001, -0.00380114, 0.00430496, 1
0.465574, -0.253167, 0.600946, 0.000339831, 0.000194764, 0.00405652, 1
0.113977, 0.223585, 0.372715, 0.102868, -0.060367, 0.0423206, 1
0.148227, 0.410044, 0.36195, 0.0366125, -0.0127227, -0.0608608, 1
0.339368, 0.00637158, 0.587717, -0.0315969, 0.00835682, 0.0160317, 1
0.0889675, -0.17068, 0.445294, 0.0110155, 0.097431, -0.0134067, 1
-0.180241, -0.00492247, 0.47833, 0.0108102, -0.00654315, 0.0109058, 1
-0.247572, -0.298397, 0.553502, -0.00267559, -0.00629701, 0.00845202, 1
0.159247, 0.128155, 0.558719, -0.010124, -0.00908452, -0.00170515, 1
-0.411407, 0.474808, 0.579271, 0.0305835, 0.0188664, 0.0329682, 1
-0.121802, -0.0439475, 0.388663, -0.0622457, 0.0142915, -0.0521318, 1
-0.14674, -0.208337, 0.482862, 0.00501436, 0.00498065, -0.00423557, 1
-0.262808, 0.535603, 0.381267, -0.0568513, 0.120663, -0.0849443, 1
-0.0318732, 0.0538663, 0.326287, 0.0087414, -0.00318307, 0.0188094, 1
0.156, -0.236729, 0.485371, -0.153071, 0.0691314, 0.819262, 1
-0.0129852, 0.482202, 0.600192, 0.00145201, 0.0284305, 0.0251041, 1
0.508265, -0.328003, 0.441471, 0.00220824, 0.0114111, 0.0217515, 1
-0.0982673, 0.0543885, 0.524362, 0.0649967, -0.00771818, 0.0482654, 1
-0.404112, -0.416328, 0.39891, -0.00942755, 0.0112479, 0.0170501, 1
0.570838, -0.197771, 0.360121, 0.0562352, -0.0492594, -0.0366992, 1
0.368068, 0.31039, 0.506625, -0.0182565, 0.0123645, 0.0513605, 1
-0.597135, -0.466313, 0.612032, -0.0120777, 0.00869483, 0.0143379, 1
0.0743853, -0.0991579, 0.588442, 0.0145656, -0.0209335, 0.0296293, 1
0.339527, 0.498932, 0.444417, -0.00288347, 0.00414578, 0.0295679, 1
0.384749, 0.0249692, 0.542726, 0.0747349, -0.0616781, -0.105086, 1
-0.19362, -0.617979, 0.505785, -0.00020904, 0.00586315, -0.000401777, 1
-0.312706, 0.520249, 0.581276, 0.00847359, -0.00318537, 0.0039937, 1
0.19325, -0.207981, 0.437382, 0.16886, 0.51389, -0.0544409, 1
-0.229155, 0.0178704, 0.490791, 0.00508241, -0.0282352, 0.042786, 1
0.106559, -0.0412549, 0.598839, -0.0393502, -0.0369538, 0.0784225, 1
0.287117, -0.30315, 0.518945, -0.0480581, -0.0914019, -0.0417246, 1
-0.206236, -0.270322, 0.559858, -0.000433799, -0.0180574, 0.00949709, 1
-0.277963, 0.434027, 0.377577, 0.0188034, 0.0577999, -0.1715, 1
-0.44405, 0.14359, 0.34482, -0.0344159, 0.0834857, 0.107662, 1
0.0736924, -0.101624, 0.508553, 0.0844685, -0.165087, -0.0134402, 1
-0.275258, 0.33472, 0.511549, 0.00268467, -0.0478555, -0.0134597, 1
0.487957, -0.60795, 0.48412, 0.0146466, -0.0470473, 0.0163264, 1
0.293205, 0.215264, 0.589616, -0.0106238, -0.00179451, -0.000530202, 1
-0.477121, 0.616072, 0.436593, -0.00192129, 0.00239275, 0.00300127, 1
0.226114, 0.0926675, 0.58377, -0.0182348, 0.000401254, 0.0395927, 1
0.101615, -0.250179, 0.350491, -0.0151641, 0.00696161, 0.0399552, 1
-0.342458, 0.173548, 0.440402, 0.134689, 0.162027, 0.0796284, 1
-0.62288, 0.525549, 0.391418, 0.00577245, 0.000316288, 0.00049524, 1
-0.372497, -0.548465, 0.584806, 0.0484215, 0.0237406, 0.00512231, 1
-0.253146, 0.155191, 0.401909, 0.00941105, -0.00715713, -0.0479977, 1
0.521139, 0.509896, 0.328098, 0.0270366, -0.0334866, -0.037685, 1
0.04748, 0.36789, 0.333602, -0.0724514, 0.000565321, -0.0679643, 1
-0.535893, 0.031132, 0.544909, 0.000995074, -0.00520529, -0.00697792, 1
0.562644, 0.183974, 0.541436, 0.0401174, 0.0630931, -0.0691534, 1
-0.21084, -0.219875, 0.407112, -0.0104134, 0.0228158, 0.0387804, 1
-0.395615, 0.511704, 0.502058, 0.000625925, -0.000603814, -0.00447822, 1
-0.253576, -0.460717, 0.387954, -0.0370476, 0.00739133, -0.0376083, 1
0.248104, -0.453634, 0.36185, -0.00139792, -0.00305549, -0.00523821, 1
0.553847, -0.196168, 0.382225, -0.0077342, -0.0321933, 0.0733089, 1
0.373218, 0.18065, 0.578513, -0.00159045, -0.0694224, -0.0240098, 1
-0.538999, 0.0718249, 0.548497, 0.0129451, -0.0263188, -0.0275266, 1
-0.486532, -0.510658, 0.482978, 0.0599825, 0.131177, 0.245949, 1
-0.412052, -0.416588, 0.33327, -0.000206546, -0.00180029, -0.0179594, 1
0.507655, -0.483907, 0.536755, -0.00420554, 0.00094889, 0.00433585, 1
0.153545, -0.0647836, 0.324295, 0.00123588, 0.00164438, -0.00746137, 1
0.522065, 0.169565, 0.609712, -0.0148698, 0.00519675, 0.0346949, 1
0.0104421, 0.545952, 0.337042, 0.00572984, 0.00570285, -0.00698703, 1
0.302331, 0.164092, 0.381124, 0.206887, -0.136043, 0.137532, 1
0.489805, 0.087976, 0.489573, 0.00115646, 0.00926394, -0.00254444, 1
-0.501149, -0.16877, 0.377245, -0.0159444, -0.00712939, -0.0157406, 1
0.552977, -0.0778046, 0.552692, -0.000901607, 0.0238269, 0.0162804, 1
0.22711, 0.0656267, 0.582518, -0.0094094, -0.012423, 0.0388647, 1
-0.360831, 0.283538, 0.32088, 0.000990181, -0.00054571, 0.000988664, 1
-0.287676, 0.16123, 0.357394, 0.0738164, -0.0336031, -0.108962, 1
0.599416, -0.315188, 0.498689, 0.00255231, 0.00786232, 0.00864247, 1
-0.623257, -0.423087, 0.38359, -0.00869593, 0.0306017, -0.00841426, 1
0.555665, 0.217318, 0.362587, -0.000591144, -6.05716e-05, -0.000579701, 1
-0.616021, -0.110314, 0.561101, -0.0388802, -0.0435642, 0.0275411, 1
-0.351451, -0.250472, 0.425604, 0.0136989, -0.00788662, -0.00280613, 1
0.346915, -0.121658, 0.540902, 0.00343601, 0.0308878, 0.0035873, 1
0.595967, -0.198644, 0.36396, 0.0569924, -0.0212577, -0.012923, 1
0.286881, -0.601497, 0.537858, 0.00786719, -0.00661101, 0.000462254, 1
0.0970997, -0.332364, 0.451252, 0.0286858, -0.029427, -0.0230876, 1
0.120694, 0.00992304, 0.334068, 0.0130029, 0.00690044, -0.0774205, 1
0.290345, -0.0206241, 0.412762, -0.0150391, 0.0400851, 0.0118456, 1
-0.234751, -0.0139173, 0.464481, 0.00107835, 0.0288288, 0.00237418, 1
0.0396812, -0.088216, 0.36132, -0.00205257, 0.00226279, -0.00354131, 1
0.230102, -0.074274, 0.491232, 0.0283811, 0.0344706, -0.0311149, 1
-0.0453485, 0.204238, 0.586105, 0.00625979, -0.0761725, 0.0105482, 1
0.397141, -0.0788103, 0.3982, 0.00179317, 0.00197445, -0.00359154, 1
0.0408966, -0.112807, 0.506029, -0.0164332, -0.0757758, -0.00509971, 1
0.236811, -0.455889, 0.513146, -0.0270879, 0.0179976, -0.0244026, 1
-0.131611, 0.271174, 0.587546, -0.0661969, -0.0565147, 0.109247, 1
0.413469, -0.238095, 0.432536, -0.0837005, 0.00904993, 0.0522649, 1
0.489816, -0.577713, 0.58487, 0.000361624, -0.000444991, 0.000486522, 1
-0.378989, -0.182501, 0.4239, 0.0082323, 0.0201974, -0.000937338, 1
0.219009, 0.487144, 0.559337, 0.0112321, 0.0035589, 0.0124242, 1
0.404362, 0.0872821, 0.383278, -0.0270309, -0.00461113, 0.0299286, 1
-0.150563, -0.58803, 0.591828, -0.0135082, 0.000941525, 0.00319671, 1
-0.325997, 0.439074, 0.414635, -0.145454, 0.172789, -0.0487632, 1
0.00687493, -0.149993, 0.543924, 0.0750685, 0.0111505, -0.0262998, 1
-0.488861, -0.543145, 0.587443, -0.0207396, 0.0387268, -0.0946797, 1
0.303796, -0.0447919, 0.497745, 0.0103753, 0.00134038, 0.00522854, 1
0.134125, -0.261286, 0.595712, -0.000412604, 0.000454346, 0.00307044, 1
0.60434, -0.401433, 0.608775, -0.00993925, 0.00344746, 0.0245038, 1
0.423968, -0.150459, 0.405659, -0.00313224, 0.00632247, -0.0196125, 1
-0.400284, -0.561413, 0.369954, -0.000903096, -0.0237254, -0.014009, 1
0.577137, 0.472912, 0.549265, 0.00150028, -0.0184529, -0.0223383, 1
-0.409605, -0.307614, 0.559748, 0.0714411, -0.0219208, -0.0711651, 1
-0.562146, -0.00364735, 0.512026, 0.0237789, 0.0130223, 0.014297, 1
-0.163534, -0.626736, 0.317037, 0.00145015, 0.00875212, -0.0019803, 1
-0.507692, -0.485633, 0.338742, -0.0111202, -0.0213945, 0.000509925, 1
0.582151, 0.448126, 0.485035, 0.0016055, 0.00218282, -0.0020922, 1
0.0532781, -0.0477126, 0.577204, -0.0178487, 0.00692397, 0.131618, 1
-0.0837267, -0.0733356, 0.319355, -0.013162, 0.00954413, -0.0241326, 1
-0.168481, -0.279331, 0.439231, 0.0266032, -0.0219215, -0.00870056, 1
0.194226, -0.0496514, 0.456369, -0.00188484, 0.0104674, 0.0171445, 1
0.414114, -0.102478, 0.417106, -0.00308582, 0.0122237, -0.00659894, 1
0.0913201, 0.11788, 0.497693, 0.0120765, 0.0189289, -0.00300987, 1
-0.18954, 0.185698, 0.33929, 0.000274305, 0.000103326, -0.00156376, 1
0.598638, -0.6078, 0.340097, -0.00108391, 0.00312024, 0.000109563, 1
0.606859, -0.485529, 0.37618, 0.01491, -0.0596655, 0.0207794, 1
-0.558028, -0.533341, 0.33072, 0.00361708, -0.00382368, -0.0138819, 1
0.122184, 0.1499, 0.476283, -0.00382973, -0.0320764, 0.00522077, 1
-0.0888537, -0.56379, 0.61544, 0.00309018, -0.00355817, 0.0126518, 1
-0.0713614, -0.102308, 0.388116, -0.0259907, -0.0858485, -0.106015, 1
0.425636, -0.538045, 0.533194, 0.00167958, 0.0123937, 0.0174048, 1
-0.268744, 0.506032, 0.350084, -0.0295144, -0.00194031, -0.093571, 1
0.139752, -0.0326113, 0.537045, 0.0446572, -0.189322, -0.0957329, 1
-0.389329, 0.407812, 0.425979, -0.00718628, -0.00984464, 0.0087052, 1
-0.292095, 0.376486, 0.43152, 0.0809479, -0.575404, 0.0898931, 1
-0.191633, 0.353382, 0.467628, -0.215572, 0.0246878, -0.255706, 1
0.0531592, 0.425318, 0.491784, 0.0363388, -0.0138405, 0.00591498, 1
0.116114, -0.0824615, 0.371768, 0.00538412, 0.0041768, 0.00181999, 1
-0.498608, 0.458648, 0.388311, -0.00494303, -0.00776897, -0.00165884, 1
-0.556702, -0.242677, 0.520225, -0.130978, 0.063407, -0.068324, 1
-0.264163, -0.447004, 0.543205, -0.0539868, 0.0503794, 0.0199785, 1
0.608688, -0.0857849, 0.512222, 0.0222622, 0.0121938, -0.0107361, 1
-0.510829, -0.575996, 0.346578, -0.00122294, -0.00296747, -0.0208666, 1
0.377425, -0.335362, 0.606022, -0.000606549, -0.000542519, 0.00138447, 1
-0.438514, 0.0025063, 0.542653, -0.344419, 0.0834619, -0.674725, 1
0.0276377, 0.440837, 0.473508, 0.00212741, 0.017599, 0.00371319, 1
-0.621703, -0.135967, 0.422346, 0.00175519, 0.0234765, 0.00761648, 1
0.0855051, 0.61011, 0.559222, 0.0105319, -0.0030375, 0.0012922, 1
0.31265, -0.518462, 0.516393, 0.0471531, -0.0402005, -0.0269058, 1
0.605969, -0.4452, 0.613215, -0.00202948, -0.0061489, 0.00807043, 1
0.167017, -0.0793994, 0.343973, -0.00149384, 0.011614, -0.00675696, 1
-0.180016, -0.100675, 0.480017, 0.0379999, -0.0189913, 0.00275636, 1
0.608945, 0.01846, 0.493509, 0.0573232, -0.0454054, -0.0370865, 1
-0.524595, -0.234078, 0.56716, -0.243702, 0.00811147, 0.168793, 1
-0.620359, -0.0426285, 0.410295, -0.00739654, -0.0111026, -0.0145444, 1
0.290327, 0.614973, 0.363014, 0.00173994, 0.00221838, 0.00373073, 1
-0.335496, 0.623233, 0.486513, 0.00440551, -0.00301859, -0.00117586, 1
0.0939632, 0.0787745, 0.481549, 0.0152726, 0.0792039, 0.0388153, 1
-0.189003, -0.238539, 0.509425, 0.0268423, 0.0316238, 0.0163421, 1
0.616643, -0.262533, 0.555616, -0.00372676, 0.00954853, 0.000974068, 1
0.549648, 0.534448, 0.378275, -0.0312312, -0.0129468, 0.0669768, 1
-0.594315, -0.275532, 0.510597, -0.0196261, -0.00597305, -0.00221896, 1
0.0658285, -0.29655, 0.357721, -0.0839135, -0.0265652, 0.0289347, 1
-0.479988, -0.191181, 0.456692, -0.179937, 0.0189685, -0.0528773, 1
0.528723, -0.181576, 0.603526, 0.00948227, -0.0157279, 0.0364389, 1
-0.349949, -0.521213, 0.599778, 0.00676225, -0.00325001, 0.0104074, 1
-0.157821, -0.226745, 0.598096, -0.00499006, 0.0118626, 0.0343693, 1
0.528303, 0.497182, 0.460299, 0.00562786, -0.0034783, -0.0025801, 1
-0.0653541, -0.321785, 0.558155, -0.0153792, 0.00178126, -0.00663784, 1
-0.547509, -0.335106, 0.335031, -0.00147859, -0.00533676, 0.00962712, 1
0.415026, -0.415421, 0.626134, -0.0040462, 0.000588973, 0.00565711, 1
-0.591728, -0.379772, 0.39976, -0.004921, -0.0848117, -0.0456094, 1
0.190733, 0.31602, 0.483113, -0.0275297, -0.0276808, 0.0367454, 1
0.361691, 0.465995, 0.592809, 0.0212673, 0.000804224, 0.0261645, 1
-0.331393, 0.364755, 0.389924, -0.126052, -0.108018, -0.0712444, 1
-0.437142, -0.615158, 0.417112, 0.00762368, -0.0027558, 0.000486427, 1
-0.557882, -0.143015, 0.517916, -0.0120574, 0.0143375, -0.00992493, 1
0.574575, -0.244676, 0.484721, 0.000986158, 0.000383935, -1.22428e-05, 1
-0.104085, 0.319933, 0.561765, 0.0594473, 0.15068, -0.0373293, 1
-0.391319, 0.402387, 0.320498, -0.0275336, -0.00244438, -0.015195, 1
-0.311122, 0.18745, 0.374134, -7.07911e-05, 0.148628, -0.0245975, 1
-0.326441, 0.225685, 0.436682, 0.0611853, 0.0585262, 0.0402327, 1
0.0126716, -0.213545, 0.358196, 0.0130568, 0.155422, 0.0899831, 1
-0.574729, -0.481818, 0.317203, 0.000815904, -0.00032073, -0.00949443, 1
0.53658, -0.183247, 0.565883, 0.0234594, 0.00441461, -0.0116015, 1
-0.423578, 0.00957409, 0.569585, 0.376989, 0.232801, 0.0569331, 1
-0.0150589, 0.0816557, 0.37634, -0.00762272, 0.00287757, -0.00811508, 1
-0.463248, 0.0262669, 0.472662, -0.00871718, 0.0154994, -0.0414015, 1
0.215708, 0.552146, 0.395154, -0.00417638, -0.000553649, 0.00778874, 1
-0.0570841, -0.469137, 0.33826, -0.011599, 0.020013, -0.0064865, 1
-0.0350185, -0.150296, 0.542613, -0.00299326, 0.0637214, -0.0119486, 1
0.201589, 0.153227, 0.441544, -0.00336213, -0.0115878, -0.00922788, 1
-0.571538, -0.464065, 0.545649, -0.00908075, 0.022674, -0.0243138, 1
-0.398683, -0.408831, 0.582685, -0.000891182, 0.000424403, 0.000987449, 1
-0.389796, -0.502214, 0.379382, 0.00606364, 0.0280129, -0.0275312, 1
0.61381, -0.295829, 0.539267, -0.00301312, 0.000820291, -0.0098163, 1
0.372295, 0.319075, 0.40219, 0.00437561, 0.0405452, -0.0854451, 1
0.617727, 0.485791, 0.566247, 0.0272896, -0.019843, -0.0242344, 1
-0.0114802, 0.0715354, 0.546793, -0.0183265, -0.0201191, 0.00632425, 1
0.309209, -0.615512, 0.587, 0.00150839, 0.00493942, 0.00316872, 1
0.402322, -0.0205672, 0.391935, -0.00242863, -0.00109135, -0.00164256, 1
0.0529219, -0.448941, 0.587732, 0.0400355, -0.0719505, 0.101828, 1
0.559171, -0.390516, 0.629207, -0.00233468, 0.000391777, 0.00147851, 1
0.221911, -0.159235, 0.369508, -0.0088828, 0.0067239, -0.00736308, 1
0.0327973, 0.0809327, 0.401446, -0.0443621, 0.0451149, -0.00439325, 1
0.2904, 0.0647792, 0.484979, 0.100964, -0.0219849, -0.126532, 1
-0.0723871, -0.19289, 0.407257, -0.0154341, -0.0162665, 0.00504917, 1
0.276445, -0.205126, 0.371214, 0.0572741, 0.00244918, -0.074864, 1
0.0215808, 0.413357, 0.546589, 0.170037, 0.0158651, -0.0429936, 1
-0.311101, 0.0926027, 0.550202, 0.00541725, -0.0376664, -0.000882126, 1
